,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
81,1.0,13.0,19.0,13.0,9.0,0.7617584609274166,1.0,4.0
82,1.0,13.0,20.0,8.0,7.0,0.8072223358023015,1.0,4.0
83,1.0,13.0,21.0,9.0,8.0,0.6317738016972174,1.0,4.0
84,1.0,13.0,22.0,9.0,9.0,0.8052685450367011,1.0,4.0
85,1.0,13.0,23.0,17.0,11.0,0.8548434271656139,1.0,4.0
86,1.0,13.0,24.0,8.0,7.0,0.610321546492587,1.0,4.0
87,1.0,13.0,25.0,15.0,9.0,0.6882720046055926,1.0,4.0
88,1.0,13.0,26.0,7.0,8.0,0.660073076251887,1.0,4.0
89,1.0,13.0,27.0,7.0,6.0,0.834371755130212,1.0,4.0
90,1.0,13.0,28.0,7.0,6.0,0.6847623272096149,1.0,4.0
91,1.0,13.0,29.0,15.0,0.0,inf,1.0,4.0
92,1.0,13.0,30.0,8.0,0.0,inf,1.0,4.0
93,1.0,13.0,31.0,14.0,10.0,0.7174534996484002,1.0,4.0
94,1.0,13.0,32.0,18.0,9.0,0.7057434722821692,1.0,4.0
95,1.0,13.0,33.0,11.0,11.0,0.851754929800756,1.0,4.0
96,1.0,13.0,34.0,10.0,8.0,0.6442618675568063,1.0,4.0
97,1.0,13.0,35.0,11.0,9.0,0.6922833870069461,1.0,4.0
98,1.0,13.0,36.0,15.0,8.0,0.5500523206219524,1.0,4.0
99,1.0,13.0,37.0,12.0,9.0,0.794478144792117,1.0,4.0
100,1.0,13.0,38.0,10.0,0.0,inf,1.0,4.0
101,1.0,13.0,39.0,11.0,8.0,0.8215972233565768,1.0,4.0
102,1.0,13.0,40.0,14.0,9.0,0.7698982485106551,1.0,4.0
103,1.0,13.0,41.0,11.0,10.0,0.860410499401816,1.0,4.0
104,1.0,13.0,42.0,17.0,9.0,0.8495559170521163,1.0,4.0
105,1.0,13.0,43.0,15.0,11.0,0.7696402869161721,1.0,4.0
106,1.0,13.0,44.0,17.0,10.0,0.8696279058224784,1.0,4.0
107,1.0,13.0,45.0,18.0,9.0,0.766766746255889,1.0,4.0
108,1.0,13.0,46.0,11.0,9.0,0.7838890631262816,1.0,4.0
109,1.0,13.0,47.0,11.0,9.0,0.7066563731028326,1.0,4.0
110,1.0,13.0,48.0,10.0,10.0,0.8081378555832939,1.0,4.0
111,1.0,13.0,49.0,8.0,7.0,0.6665829139588989,1.0,4.0
112,1.0,13.0,50.0,18.0,10.0,0.6341950954685576,1.0,4.0
113,1.0,13.0,51.0,14.0,10.0,0.829298016829394,1.0,4.0
114,1.0,13.0,52.0,14.0,9.0,0.7913089286858017,1.0,4.0
115,1.0,13.0,53.0,16.0,11.0,0.7821184531216202,1.0,4.0
116,1.0,13.0,54.0,7.0,0.0,inf,1.0,4.0
117,1.0,13.0,55.0,10.0,7.0,0.7314475237571355,1.0,4.0
118,1.0,13.0,56.0,13.0,8.0,0.5391110544743412,1.0,4.0
119,1.0,13.0,57.0,11.0,8.0,0.8044239866652605,1.0,4.0
120,1.0,13.0,58.0,8.0,8.0,0.7895901132966789,1.0,4.0
121,1.0,13.0,59.0,16.0,9.0,0.7695712120681489,1.0,4.0
122,1.0,13.0,60.0,10.0,7.0,0.7988262775851994,1.0,4.0
123,1.0,13.0,61.0,8.0,9.0,0.8195077350927905,1.0,4.0
124,2.0,16.0,0.0,12.0,0.0,inf,1.0,4.0
125,2.0,16.0,1.0,16.0,0.0,inf,1.0,4.0
126,2.0,16.0,2.0,8.0,5.0,0.010813926918582677,1.0,4.0
127,2.0,16.0,3.0,11.0,0.0,inf,1.0,4.0
128,2.0,16.0,4.0,9.0,0.0,inf,1.0,4.0
129,2.0,16.0,5.0,19.0,0.0,inf,1.0,4.0
130,2.0,16.0,6.0,11.0,0.0,inf,1.0,4.0
131,2.0,16.0,7.0,18.0,0.0,inf,1.0,4.0
132,2.0,16.0,8.0,18.0,6.0,0.010334398004645858,1.0,4.0
133,2.0,16.0,9.0,15.0,0.0,inf,1.0,4.0
134,2.0,16.0,10.0,14.0,0.0,inf,1.0,4.0
135,2.0,16.0,11.0,21.0,0.0,inf,1.0,4.0
136,2.0,16.0,12.0,18.0,6.0,0.011171150771311613,1.0,4.0
137,2.0,16.0,13.0,16.0,0.0,inf,1.0,4.0
138,2.0,16.0,14.0,7.0,0.0,inf,1.0,4.0
139,2.0,16.0,15.0,12.0,0.0,inf,1.0,4.0
140,2.0,16.0,16.0,15.0,0.0,inf,1.0,4.0
141,2.0,16.0,17.0,14.0,0.0,inf,1.0,4.0
142,2.0,16.0,18.0,13.0,0.0,inf,1.0,4.0
143,2.0,16.0,19.0,13.0,0.0,inf,1.0,4.0
144,2.0,16.0,20.0,8.0,0.0,inf,1.0,4.0
145,2.0,16.0,21.0,9.0,0.0,inf,1.0,4.0
146,2.0,16.0,22.0,9.0,0.0,inf,1.0,4.0
147,2.0,16.0,23.0,17.0,0.0,inf,1.0,4.0
148,2.0,16.0,24.0,8.0,0.0,inf,1.0,4.0
149,2.0,16.0,25.0,15.0,0.0,inf,1.0,4.0
150,2.0,16.0,26.0,7.0,0.0,inf,1.0,4.0
151,2.0,16.0,27.0,7.0,0.0,inf,1.0,4.0
152,2.0,16.0,28.0,7.0,0.0,inf,1.0,4.0
153,2.0,16.0,29.0,15.0,6.0,0.013964836504900213,1.0,4.0
154,2.0,16.0,30.0,8.0,3.0,0.0065259219417364575,1.0,4.0
155,2.0,16.0,31.0,14.0,0.0,inf,1.0,4.0
156,2.0,16.0,32.0,18.0,0.0,inf,1.0,4.0
157,2.0,16.0,33.0,11.0,0.0,inf,1.0,4.0
158,2.0,16.0,34.0,10.0,0.0,inf,1.0,4.0
159,2.0,16.0,35.0,11.0,0.0,inf,1.0,4.0
160,2.0,16.0,36.0,15.0,0.0,inf,1.0,4.0
161,2.0,16.0,37.0,12.0,0.0,inf,1.0,4.0
162,2.0,16.0,38.0,10.0,5.0,0.009713306047825967,1.0,4.0
163,2.0,16.0,39.0,11.0,0.0,inf,1.0,4.0
164,2.0,16.0,40.0,14.0,0.0,inf,1.0,4.0
165,2.0,16.0,41.0,11.0,0.0,inf,1.0,4.0
166,2.0,16.0,42.0,17.0,0.0,inf,1.0,4.0
167,2.0,16.0,43.0,15.0,0.0,inf,1.0,4.0
168,2.0,16.0,44.0,17.0,0.0,inf,1.0,4.0
169,2.0,16.0,45.0,18.0,0.0,inf,1.0,4.0
170,2.0,16.0,46.0,11.0,0.0,inf,1.0,4.0
171,2.0,16.0,47.0,11.0,0.0,inf,1.0,4.0
172,2.0,16.0,48.0,10.0,0.0,inf,1.0,4.0
173,2.0,16.0,49.0,8.0,0.0,inf,1.0,4.0
174,2.0,16.0,50.0,18.0,0.0,inf,1.0,4.0
175,2.0,16.0,51.0,14.0,0.0,inf,1.0,4.0
176,2.0,16.0,52.0,14.0,0.0,inf,1.0,4.0
177,2.0,16.0,53.0,16.0,0.0,inf,1.0,4.0
178,2.0,16.0,54.0,7.0,3.0,0.008649955787874624,1.0,4.0
179,2.0,16.0,55.0,10.0,0.0,inf,1.0,4.0
180,2.0,16.0,56.0,13.0,0.0,inf,1.0,4.0
181,2.0,16.0,57.0,11.0,0.0,inf,1.0,4.0
182,2.0,16.0,58.0,8.0,0.0,inf,1.0,4.0
183,2.0,16.0,59.0,16.0,0.0,inf,1.0,4.0
184,2.0,16.0,60.0,10.0,0.0,inf,1.0,4.0
185,2.0,16.0,61.0,8.0,0.0,inf,1.0,4.0
186,3.0,13.0,0.0,12.0,8.0,0.7053164797345389,1.0,4.0
187,3.0,13.0,1.0,16.0,7.0,0.6940510551966698,1.0,4.0
188,3.0,13.0,2.0,8.0,0.0,inf,1.0,4.0
189,3.0,13.0,3.0,11.0,8.0,0.6841803342564915,1.0,4.0
190,3.0,13.0,4.0,9.0,8.0,0.8594134422763102,1.0,4.0
191,3.0,13.0,5.0,19.0,9.0,0.7841965340380564,1.0,4.0
192,3.0,13.0,6.0,11.0,7.0,0.5933089733746307,1.0,4.0
193,3.0,13.0,7.0,18.0,10.0,0.6723873657571184,1.0,4.0
194,3.0,13.0,8.0,18.0,0.0,inf,1.0,4.0
195,3.0,13.0,9.0,15.0,8.0,0.6460980205455076,1.0,4.0
196,3.0,13.0,10.0,14.0,9.0,0.7888435777756938,1.0,4.0
197,3.0,13.0,11.0,21.0,9.0,0.6131910461972511,1.0,4.0
198,3.0,13.0,12.0,18.0,0.0,inf,1.0,4.0
199,3.0,13.0,13.0,16.0,8.0,0.6875840622403083,1.0,4.0
200,3.0,13.0,14.0,7.0,7.0,0.704672089099535,1.0,4.0
201,3.0,13.0,15.0,12.0,8.0,0.8181264355410839,1.0,4.0
202,3.0,13.0,16.0,15.0,11.0,0.6756416890027447,1.0,4.0
203,3.0,13.0,17.0,14.0,10.0,0.7957773450851091,1.0,4.0
204,3.0,13.0,18.0,13.0,9.0,0.8055563555001791,1.0,4.0
205,3.0,13.0,19.0,13.0,9.0,0.7136902554765625,1.0,4.0
206,3.0,13.0,20.0,8.0,7.0,0.6647830800345991,1.0,4.0
207,3.0,13.0,21.0,9.0,5.0,0.4509648190003827,1.0,4.0
208,3.0,13.0,22.0,9.0,9.0,0.7440563314600477,1.0,4.0
209,3.0,13.0,23.0,17.0,9.0,0.7757157663559043,1.0,4.0
210,3.0,13.0,24.0,8.0,6.0,0.7008286596127845,1.0,4.0
211,3.0,13.0,25.0,15.0,10.0,0.6286192542024266,1.0,4.0
212,3.0,13.0,26.0,7.0,7.0,0.7052919061746779,1.0,4.0
213,3.0,13.0,27.0,7.0,6.0,0.538936528810605,1.0,4.0
214,3.0,13.0,28.0,7.0,6.0,0.5931899132507403,1.0,4.0
215,3.0,13.0,29.0,15.0,0.0,inf,1.0,4.0
216,3.0,13.0,30.0,8.0,0.0,inf,1.0,4.0
217,3.0,13.0,31.0,14.0,10.0,0.7666165307986123,1.0,4.0
218,3.0,13.0,32.0,18.0,10.0,0.6703495780399508,1.0,4.0
219,3.0,13.0,33.0,11.0,8.0,0.668104600697683,1.0,4.0
220,3.0,13.0,34.0,10.0,8.0,0.7667987640103748,1.0,4.0
221,3.0,13.0,35.0,11.0,9.0,0.7857687583900996,1.0,4.0
222,3.0,13.0,36.0,15.0,11.0,0.6504691218283847,1.0,4.0
223,3.0,13.0,37.0,12.0,9.0,0.7088582471456939,1.0,4.0
224,3.0,13.0,38.0,10.0,0.0,inf,1.0,4.0
225,3.0,13.0,39.0,11.0,8.0,0.7136071501911401,1.0,4.0
226,3.0,13.0,40.0,14.0,8.0,0.6424925227896304,1.0,4.0
227,3.0,13.0,41.0,11.0,7.0,0.5652538421666962,1.0,4.0
228,3.0,13.0,42.0,17.0,9.0,0.574704949165897,1.0,4.0
229,3.0,13.0,43.0,15.0,9.0,0.7645520301839923,1.0,4.0
230,3.0,13.0,44.0,17.0,9.0,0.7751276530509004,1.0,4.0
231,3.0,13.0,45.0,18.0,9.0,0.720156033990344,1.0,4.0
232,3.0,13.0,46.0,11.0,8.0,0.8190206235849226,1.0,4.0
233,3.0,13.0,47.0,11.0,8.0,0.7719263615212311,1.0,4.0
234,3.0,13.0,48.0,10.0,9.0,0.7212049550879827,1.0,4.0
235,3.0,13.0,49.0,8.0,8.0,0.7446780424826925,1.0,4.0
236,3.0,13.0,50.0,18.0,8.0,0.6052324040766704,1.0,4.0
237,3.0,13.0,51.0,14.0,9.0,0.7102149501906873,1.0,4.0
238,3.0,13.0,52.0,14.0,7.0,0.8137484778094017,1.0,4.0
239,3.0,13.0,53.0,16.0,10.0,0.6178606166977912,1.0,4.0
240,3.0,13.0,54.0,7.0,0.0,inf,1.0,4.0
241,3.0,13.0,55.0,10.0,8.0,0.6867664587562463,1.0,4.0
242,3.0,13.0,56.0,13.0,9.0,0.7960557626384878,1.0,4.0
243,3.0,13.0,57.0,11.0,9.0,0.7541204520112623,1.0,4.0
244,3.0,13.0,58.0,8.0,8.0,0.7144990112275371,1.0,4.0
245,3.0,13.0,59.0,16.0,9.0,0.7436479325907089,1.0,4.0
246,3.0,13.0,60.0,10.0,9.0,0.7335001184940054,1.0,4.0
247,3.0,13.0,61.0,8.0,7.0,0.44328546634637495,1.0,4.0
248,4.0,18.0,0.0,12.0,8.0,0.8389190950744313,1.0,4.0
249,4.0,18.0,1.0,16.0,8.0,0.8698184374793926,1.0,4.0
250,4.0,18.0,2.0,8.0,0.0,inf,1.0,4.0
251,4.0,18.0,3.0,11.0,9.0,0.8310591248394306,1.0,4.0
252,4.0,18.0,4.0,9.0,8.0,0.7043822862074377,1.0,4.0
253,4.0,18.0,5.0,19.0,13.0,0.9196845240391441,1.0,4.0
254,4.0,18.0,6.0,11.0,10.0,0.8639997934488021,1.0,4.0
255,4.0,18.0,7.0,18.0,14.0,0.9688032203701722,1.0,4.0
256,4.0,18.0,8.0,18.0,0.0,inf,1.0,4.0
257,4.0,18.0,9.0,15.0,12.0,0.8673413915148243,1.0,4.0
258,4.0,18.0,10.0,14.0,13.0,0.9227787017924431,1.0,4.0
259,4.0,18.0,11.0,21.0,14.0,0.8950321174195094,1.0,4.0
260,4.0,18.0,12.0,18.0,0.0,inf,1.0,4.0
261,4.0,18.0,13.0,16.0,11.0,0.8804028270750299,1.0,4.0
262,4.0,18.0,14.0,7.0,7.0,0.7839654366638823,1.0,4.0
263,4.0,18.0,15.0,12.0,9.0,0.7427923468049165,1.0,4.0
264,4.0,18.0,16.0,15.0,14.0,0.8523513009998497,1.0,4.0
265,4.0,18.0,17.0,14.0,11.0,0.8745866880846037,1.0,4.0
266,4.0,18.0,18.0,13.0,10.0,0.7860211967531994,1.0,4.0
267,4.0,18.0,19.0,13.0,13.0,0.8306268859849618,1.0,4.0
268,4.0,18.0,20.0,8.0,7.0,0.8570327979949394,1.0,4.0
269,4.0,18.0,21.0,9.0,10.0,0.9461066762932101,1.0,4.0
270,4.0,18.0,22.0,9.0,9.0,0.7479913368545722,1.0,4.0
271,4.0,18.0,23.0,17.0,13.0,0.8803784476112299,1.0,4.0
272,4.0,18.0,24.0,8.0,8.0,0.7509813461069591,1.0,4.0
273,4.0,18.0,25.0,15.0,11.0,0.69208734204294,1.0,4.0
274,4.0,18.0,26.0,7.0,6.0,0.6906982470160823,1.0,4.0
275,4.0,18.0,27.0,7.0,7.0,0.7829928874371025,1.0,4.0
276,4.0,18.0,28.0,7.0,6.0,0.5739520554582067,1.0,4.0
277,4.0,18.0,29.0,15.0,0.0,inf,1.0,4.0
278,4.0,18.0,30.0,8.0,0.0,inf,1.0,4.0
279,4.0,18.0,31.0,14.0,10.0,0.7868857323281312,1.0,4.0
280,4.0,18.0,32.0,18.0,14.0,0.9052876304246499,1.0,4.0
281,4.0,18.0,33.0,11.0,9.0,0.8756769777522865,1.0,4.0
282,4.0,18.0,34.0,10.0,11.0,1.0176198360642748,1.0,4.0
283,4.0,18.0,35.0,11.0,12.0,0.9464320458055363,1.0,4.0
284,4.0,18.0,36.0,15.0,11.0,0.8419094512028902,1.0,4.0
285,4.0,18.0,37.0,12.0,10.0,0.8608745280426237,1.0,4.0
286,4.0,18.0,38.0,10.0,0.0,inf,1.0,4.0
287,4.0,18.0,39.0,11.0,9.0,0.8852466207098604,1.0,4.0
288,4.0,18.0,40.0,14.0,11.0,0.9317133149497608,1.0,4.0
289,4.0,18.0,41.0,11.0,10.0,0.7451151395409634,1.0,4.0
290,4.0,18.0,42.0,17.0,13.0,0.8651266334635842,1.0,4.0
291,4.0,18.0,43.0,15.0,12.0,0.9464234919288863,1.0,4.0
292,4.0,18.0,44.0,17.0,12.0,0.6890702679009345,1.0,4.0
293,4.0,18.0,45.0,18.0,11.0,0.9057035367635842,1.0,4.0
294,4.0,18.0,46.0,11.0,12.0,0.9110904618434182,1.0,4.0
295,4.0,18.0,47.0,11.0,9.0,0.716909685110017,1.0,4.0
296,4.0,18.0,48.0,10.0,9.0,0.8329263286300056,1.0,4.0
297,4.0,18.0,49.0,8.0,8.0,0.7113281776173216,1.0,4.0
298,4.0,18.0,50.0,18.0,13.0,0.9429932177835088,1.0,4.0
299,4.0,18.0,51.0,14.0,11.0,0.8730385896084297,1.0,4.0
300,4.0,18.0,52.0,14.0,10.0,0.9752640698375943,1.0,4.0
301,4.0,18.0,53.0,16.0,13.0,0.911954812464941,1.0,4.0
302,4.0,18.0,54.0,7.0,0.0,inf,1.0,4.0
303,4.0,18.0,55.0,10.0,10.0,0.85164401857861,1.0,4.0
304,4.0,18.0,56.0,13.0,11.0,0.9197053286527467,1.0,4.0
305,4.0,18.0,57.0,11.0,10.0,0.780702019119829,1.0,4.0
306,4.0,18.0,58.0,8.0,10.0,0.8980704896403245,1.0,4.0
307,4.0,18.0,59.0,16.0,12.0,0.8442903515726451,1.0,4.0
308,4.0,18.0,60.0,10.0,8.0,0.9311615210332762,1.0,4.0
309,4.0,18.0,61.0,8.0,7.0,0.9293423157479722,1.0,4.0
310,5.0,30.0,0.0,12.0,12.0,0.6963953433034318,1.0,4.0
311,5.0,30.0,1.0,16.0,10.0,0.6766164227510876,1.0,4.0
312,5.0,30.0,2.0,8.0,0.0,inf,1.0,4.0
313,5.0,30.0,3.0,11.0,12.0,0.8070720730509429,1.0,4.0
314,5.0,30.0,4.0,9.0,10.0,0.8551210324419626,1.0,4.0
315,5.0,30.0,5.0,19.0,18.0,0.8415980669434722,1.0,4.0
316,5.0,30.0,6.0,11.0,12.0,0.6757524411045702,1.0,4.0
317,5.0,30.0,7.0,18.0,16.0,0.8168966937892705,1.0,4.0
318,5.0,30.0,8.0,18.0,0.0,inf,1.0,4.0
319,5.0,30.0,9.0,15.0,14.0,0.8374431606390675,1.0,4.0
320,5.0,30.0,10.0,14.0,13.0,0.900631141730029,1.0,4.0
321,5.0,30.0,11.0,21.0,16.0,0.752994749205601,1.0,4.0
322,5.0,30.0,12.0,18.0,0.0,inf,1.0,4.0
323,5.0,30.0,13.0,16.0,13.0,0.8306241379998206,1.0,4.0
324,5.0,30.0,14.0,7.0,8.0,0.7607926651385121,1.0,4.0
325,5.0,30.0,15.0,12.0,11.0,0.7123542000220462,1.0,4.0
326,5.0,30.0,16.0,15.0,14.0,0.8577034563316444,1.0,4.0
327,5.0,30.0,17.0,14.0,14.0,0.7737723338724869,1.0,4.0
328,5.0,30.0,18.0,13.0,12.0,0.7456980124683819,1.0,4.0
329,5.0,30.0,19.0,13.0,13.0,0.8363582299569382,1.0,4.0
330,5.0,30.0,20.0,8.0,9.0,0.7231627158550132,1.0,4.0
331,5.0,30.0,21.0,9.0,11.0,0.6968532726634739,1.0,4.0
332,5.0,30.0,22.0,9.0,11.0,0.8861999392967612,1.0,4.0
333,5.0,30.0,23.0,17.0,16.0,0.7807090896554266,1.0,4.0
334,5.0,30.0,24.0,8.0,10.0,0.7434447400899774,1.0,4.0
335,5.0,30.0,25.0,15.0,13.0,0.8563886989581966,1.0,4.0
336,5.0,30.0,26.0,7.0,9.0,0.8114789514677279,1.0,4.0
337,5.0,30.0,27.0,7.0,9.0,0.7669910831849428,1.0,4.0
338,5.0,30.0,28.0,7.0,8.0,0.7121394558496702,1.0,4.0
339,5.0,30.0,29.0,15.0,0.0,inf,1.0,4.0
340,5.0,30.0,30.0,8.0,0.0,inf,1.0,4.0
341,5.0,30.0,31.0,14.0,13.0,0.7760736246045511,1.0,4.0
342,5.0,30.0,32.0,18.0,17.0,0.9241326784219697,1.0,4.0
343,5.0,30.0,33.0,11.0,11.0,0.7613246221389955,1.0,4.0
344,5.0,30.0,34.0,10.0,11.0,0.7632628342733149,1.0,4.0
345,5.0,30.0,35.0,11.0,13.0,0.7891926283993771,1.0,4.0
346,5.0,30.0,36.0,15.0,13.0,0.8692713794719245,1.0,4.0
347,5.0,30.0,37.0,12.0,12.0,0.7563064788076953,1.0,4.0
348,5.0,30.0,38.0,10.0,0.0,inf,1.0,4.0
349,5.0,30.0,39.0,11.0,11.0,0.7219163181699336,1.0,4.0
350,5.0,30.0,40.0,14.0,13.0,0.7328602512603959,1.0,4.0
351,5.0,30.0,41.0,11.0,13.0,0.7759425487056464,1.0,4.0
352,5.0,30.0,42.0,17.0,19.0,0.8080238617720251,1.0,4.0
353,5.0,30.0,43.0,15.0,14.0,0.8772486917829573,1.0,4.0
354,5.0,30.0,44.0,17.0,15.0,0.7967549086284917,1.0,4.0
355,5.0,30.0,45.0,18.0,16.0,0.8220194870343006,1.0,4.0
356,5.0,30.0,46.0,11.0,13.0,0.8886358966633363,1.0,4.0
357,5.0,30.0,47.0,11.0,12.0,0.7681772734623948,1.0,4.0
358,5.0,30.0,48.0,10.0,11.0,0.7429773354863306,1.0,4.0
359,5.0,30.0,49.0,8.0,9.0,0.6964589799427983,1.0,4.0
360,5.0,30.0,50.0,18.0,18.0,0.8178623302063657,1.0,4.0
361,5.0,30.0,51.0,14.0,13.0,0.763313043238173,1.0,4.0
362,5.0,30.0,52.0,14.0,13.0,0.8199105428612868,1.0,4.0
363,5.0,30.0,53.0,16.0,17.0,0.6689381495326444,1.0,4.0
364,5.0,30.0,54.0,7.0,0.0,inf,1.0,4.0
365,5.0,30.0,55.0,10.0,9.0,0.7140487952839845,1.0,4.0
366,5.0,30.0,56.0,13.0,14.0,0.6672571196596843,1.0,4.0
367,5.0,30.0,57.0,11.0,13.0,0.8065518640331206,1.0,4.0
368,5.0,30.0,58.0,8.0,9.0,0.707530121282634,1.0,4.0
369,5.0,30.0,59.0,16.0,14.0,0.788086209651223,1.0,4.0
370,5.0,30.0,60.0,10.0,11.0,0.8306268911228654,1.0,4.0
371,5.0,30.0,61.0,8.0,8.0,0.6490184878275455,1.0,4.0
372,6.0,31.0,0.0,12.0,9.0,0.8335596053588865,1.0,4.0
373,6.0,31.0,1.0,16.0,7.0,0.7583471654877538,1.0,4.0
374,6.0,31.0,2.0,8.0,0.0,inf,1.0,4.0
375,6.0,31.0,3.0,11.0,7.0,0.530889231163694,1.0,4.0
376,6.0,31.0,4.0,9.0,7.0,0.656238764268046,1.0,4.0
377,6.0,31.0,5.0,19.0,11.0,0.7967866657513286,1.0,4.0
378,6.0,31.0,6.0,11.0,9.0,0.8318492397721086,1.0,4.0
379,6.0,31.0,7.0,18.0,12.0,0.9663796855392481,1.0,4.0
380,6.0,31.0,8.0,18.0,0.0,inf,1.0,4.0
381,6.0,31.0,9.0,15.0,10.0,0.8456883407752948,1.0,4.0
382,6.0,31.0,10.0,14.0,11.0,0.8147157441315004,1.0,4.0
383,6.0,31.0,11.0,21.0,11.0,0.9660584179938777,1.0,4.0
384,6.0,31.0,12.0,18.0,0.0,inf,1.0,4.0
385,6.0,31.0,13.0,16.0,12.0,0.8231316086322138,1.0,4.0
386,6.0,31.0,14.0,7.0,7.0,0.8258287028248312,1.0,4.0
387,6.0,31.0,15.0,12.0,8.0,0.990236687704294,1.0,4.0
388,6.0,31.0,16.0,15.0,11.0,0.8081237136790962,1.0,4.0
389,6.0,31.0,17.0,14.0,11.0,0.868266912425759,1.0,4.0
390,6.0,31.0,18.0,13.0,11.0,0.8747166116798103,1.0,4.0
391,6.0,31.0,19.0,13.0,11.0,0.7930215687442647,1.0,4.0
392,6.0,31.0,20.0,8.0,7.0,0.8209009789124633,1.0,4.0
393,6.0,31.0,21.0,9.0,7.0,0.6836421258779258,1.0,4.0
394,6.0,31.0,22.0,9.0,8.0,0.7485898019319842,1.0,4.0
395,6.0,31.0,23.0,17.0,11.0,0.831750688530692,1.0,4.0
396,6.0,31.0,24.0,8.0,7.0,0.5900557608230881,1.0,4.0
397,6.0,31.0,25.0,15.0,10.0,0.8860624039187297,1.0,4.0
398,6.0,31.0,26.0,7.0,6.0,0.8056308765282908,1.0,4.0
399,6.0,31.0,27.0,7.0,6.0,0.7905189614138237,1.0,4.0
400,6.0,31.0,28.0,7.0,6.0,0.7526215666992356,1.0,4.0
401,6.0,31.0,29.0,15.0,0.0,inf,1.0,4.0
402,6.0,31.0,30.0,8.0,0.0,inf,1.0,4.0
403,6.0,31.0,31.0,14.0,9.0,0.7874821933720874,1.0,4.0
404,6.0,31.0,32.0,18.0,13.0,0.9128764442762372,1.0,4.0
405,6.0,31.0,33.0,11.0,8.0,0.7619492620185404,1.0,4.0
406,6.0,31.0,34.0,10.0,8.0,0.6668643611190102,1.0,4.0
407,6.0,31.0,35.0,11.0,9.0,0.6459701086623097,1.0,4.0
408,6.0,31.0,36.0,15.0,10.0,0.6942716001640055,1.0,4.0
409,6.0,31.0,37.0,12.0,9.0,0.8154906895035391,1.0,4.0
410,6.0,31.0,38.0,10.0,0.0,inf,1.0,4.0
411,6.0,31.0,39.0,11.0,9.0,0.8721391807262977,1.0,4.0
412,6.0,31.0,40.0,14.0,9.0,0.6431866463817107,1.0,4.0
413,6.0,31.0,41.0,11.0,9.0,0.8062495671916623,1.0,4.0
414,6.0,31.0,42.0,17.0,11.0,0.8550560830297014,1.0,4.0
415,6.0,31.0,43.0,15.0,10.0,0.8854218118753079,1.0,4.0
416,6.0,31.0,44.0,17.0,11.0,0.6670361845626999,1.0,4.0
417,6.0,31.0,45.0,18.0,12.0,0.8504283573130353,1.0,4.0
418,6.0,31.0,46.0,11.0,9.0,0.8305307341312811,1.0,4.0
419,6.0,31.0,47.0,11.0,9.0,0.856635698356117,1.0,4.0
420,6.0,31.0,48.0,10.0,7.0,0.87046624094988,1.0,4.0
421,6.0,31.0,49.0,8.0,8.0,0.659645670938393,1.0,4.0
422,6.0,31.0,50.0,18.0,11.0,0.7056307179191631,1.0,4.0
423,6.0,31.0,51.0,14.0,10.0,0.8180004849126363,1.0,4.0
424,6.0,31.0,52.0,14.0,9.0,0.8723308401942205,1.0,4.0
425,6.0,31.0,53.0,16.0,11.0,0.7460449919467732,1.0,4.0
426,6.0,31.0,54.0,7.0,0.0,inf,1.0,4.0
427,6.0,31.0,55.0,10.0,9.0,0.7855804927891945,1.0,4.0
428,6.0,31.0,56.0,13.0,8.0,0.7440433873238257,1.0,4.0
429,6.0,31.0,57.0,11.0,8.0,0.854644216314556,1.0,4.0
430,6.0,31.0,58.0,8.0,7.0,0.777334941261677,1.0,4.0
431,6.0,31.0,59.0,16.0,11.0,0.8012227962175142,1.0,4.0
432,6.0,31.0,60.0,10.0,10.0,0.8080003602452316,1.0,4.0
433,6.0,31.0,61.0,8.0,6.0,0.7149334249355002,1.0,4.0
434,7.0,21.0,0.0,12.0,10.0,0.9657012829531263,1.0,4.0
435,7.0,21.0,1.0,16.0,11.0,0.9985560896851836,1.0,4.0
436,7.0,21.0,2.0,8.0,0.0,inf,1.0,4.0
437,7.0,21.0,3.0,11.0,11.0,0.9970527224378324,1.0,4.0
438,7.0,21.0,4.0,9.0,10.0,0.913012577533083,1.0,4.0
439,7.0,21.0,5.0,19.0,14.0,0.7700042893151022,1.0,4.0
440,7.0,21.0,6.0,11.0,12.0,0.8073972717325778,1.0,4.0
441,7.0,21.0,7.0,18.0,15.0,0.9267589550931895,1.0,4.0
442,7.0,21.0,8.0,18.0,0.0,inf,1.0,4.0
443,7.0,21.0,9.0,15.0,12.0,0.9102936861844203,1.0,4.0
444,7.0,21.0,10.0,14.0,14.0,0.9904385414690692,1.0,4.0
445,7.0,21.0,11.0,21.0,14.0,0.9316822097935055,1.0,4.0
446,7.0,21.0,12.0,18.0,0.0,inf,1.0,4.0
447,7.0,21.0,13.0,16.0,15.0,1.0425516655596812,1.0,4.0
448,7.0,21.0,14.0,7.0,9.0,0.949990805840368,1.0,4.0
449,7.0,21.0,15.0,12.0,11.0,0.9330871879619907,1.0,4.0
450,7.0,21.0,16.0,15.0,13.0,0.957081440745787,1.0,4.0
451,7.0,21.0,17.0,14.0,13.0,0.9547381013559976,1.0,4.0
452,7.0,21.0,18.0,13.0,13.0,0.9342320124242712,1.0,4.0
